エロかったり,1147,1147,9495,形容詞,*,イ形容詞アウオ段,タ系連用タリ形,エロい,エロかったり,自動獲得:テキスト
エロくちゃ,1150,1150,9495,形容詞,*,イ形容詞アウオ段,タ系連用チャ形,エロい,エロくちゃ,自動獲得:テキスト
エロくっちゃ,1153,1153,9495,形容詞,*,イ形容詞アウオ段,タ系連用チャ形２,エロい,エロくっちゃ,自動獲得:テキスト
エロけりゃ,1195,1195,9495,形容詞,*,イ形容詞アウオ段,音便条件形,エロい,エロけりゃ,自動獲得:テキスト
エロきゃ,1198,1198,9495,形容詞,*,イ形容詞アウオ段,音便条件形２,エロい,エロきゃ,自動獲得:テキスト
エロし,1180,1180,9495,形容詞,*,イ形容詞アウオ段,文語基本形,エロい,エロし,自動獲得:テキスト
エロから,1183,1183,9495,形容詞,*,イ形容詞アウオ段,文語未然形,エロい,エロから,自動獲得:テキスト
エロう,1189,1189,9495,形容詞,*,イ形容詞アウオ段,文語連用形,エロい,エロう,自動獲得:テキスト
エロき,1186,1186,9495,形容詞,*,イ形容詞アウオ段,文語連体形,エロい,エロき,自動獲得:テキスト
エロかれ,1177,1177,9495,形容詞,*,イ形容詞アウオ段,文語命令形,エロい,エロかれ,自動獲得:テキスト
エロゲヲタ,1382,1382,9495,形容詞,*,ナ形容詞,語幹,エロゲヲタだ,エロゲヲタ,自動獲得:テキスト
エロゲヲタだ,1381,1381,9495,形容詞,*,ナ形容詞,基本形,エロゲヲタだ,エロゲヲタだ,自動獲得:テキスト
エロゲヲタな,1348,1348,9495,形容詞,*,ナ形容詞,ダ列基本連体形,エロゲヲタだ,エロゲヲタな,自動獲得:テキスト
エロゲヲタだろう,1345,1345,9495,形容詞,*,ナ形容詞,ダ列基本推量形,エロゲヲタだ,エロゲヲタだろう,自動獲得:テキスト
エロゲヲタだろ,1347,1347,9495,形容詞,*,ナ形容詞,ダ列基本省略推量形,エロゲヲタだ,エロゲヲタだろ,自動獲得:テキスト
エロゲヲタならば,1346,1346,9495,形容詞,*,ナ形容詞,ダ列基本条件形,エロゲヲタだ,エロゲヲタならば,自動獲得:テキスト
エロゲヲタに,1349,1349,9495,形容詞,*,ナ形容詞,ダ列基本連用形,エロゲヲタだ,エロゲヲタに,自動獲得:テキスト
エロゲヲタだった,1338,1338,9495,形容詞,*,ナ形容詞,ダ列タ形,エロゲヲタだ,エロゲヲタだった,自動獲得:テキスト
エロゲヲタだったろう,1339,1339,9495,形容詞,*,ナ形容詞,ダ列タ系推量形,エロゲヲタだ,エロゲヲタだったろう,自動獲得:テキスト
エロゲヲタだったろ,1341,1341,9495,形容詞,*,ナ形容詞,ダ列タ系省略推量形,エロゲヲタだ,エロゲヲタだったろ,自動獲得:テキスト
エロゲヲタだったら,1340,1340,9495,形容詞,*,ナ形容詞,ダ列タ系条件形,エロゲヲタだ,エロゲヲタだったら,自動獲得:テキスト
エロゲヲタで,1344,1344,9495,形容詞,*,ナ形容詞,ダ列タ系連用テ形,エロゲヲタだ,エロゲヲタで,自動獲得:テキスト
エロゲヲタだったり,1343,1343,9495,形容詞,*,ナ形容詞,ダ列タ系連用タリ形,エロゲヲタだ,エロゲヲタだったり,自動獲得:テキスト
エロゲヲタじゃ,1342,1342,9495,形容詞,*,ナ形容詞,ダ列タ系連用ジャ形,エロゲヲタだ,エロゲヲタじゃ,自動獲得:テキスト
エロゲヲタなる,1351,1351,9495,形容詞,*,ナ形容詞,ダ列文語連体形,エロゲヲタだ,エロゲヲタなる,自動獲得:テキスト
エロゲヲタなれば,1350,1350,9495,形容詞,*,ナ形容詞,ダ列文語条件形,エロゲヲタだ,エロゲヲタなれば,自動獲得:テキスト
エロゲヲタである,1359,1359,9495,形容詞,*,ナ形容詞,デアル列基本形,エロゲヲタだ,エロゲヲタである,自動獲得:テキスト
エロゲヲタであれ,1358,1358,9495,形容詞,*,ナ形容詞,デアル列命令形,エロゲヲタだ,エロゲヲタであれ,自動獲得:テキスト
エロゲヲタであろう,1360,1360,9495,形容詞,*,ナ形容詞,デアル列基本推量形,エロゲヲタだ,エロゲヲタであろう,自動獲得:テキスト
エロゲヲタであろ,1362,1362,9495,形容詞,*,ナ形容詞,デアル列基本省略推量形,エロゲヲタだ,エロゲヲタであろ,自動獲得:テキスト
エロゲヲタであれば,1361,1361,9495,形容詞,*,ナ形容詞,デアル列基本条件形,エロゲヲタだ,エロゲヲタであれば,自動獲得:テキスト
エロゲヲタであり,1363,1363,9495,形容詞,*,ナ形容詞,デアル列基本連用形,エロゲヲタだ,エロゲヲタであり,自動獲得:テキスト
エロゲヲタであった,1352,1352,9495,形容詞,*,ナ形容詞,デアル列タ形,エロゲヲタだ,エロゲヲタであった,自動獲得:テキスト
エロゲヲタであったろう,1353,1353,9495,形容詞,*,ナ形容詞,デアル列タ系推量形,エロゲヲタだ,エロゲヲタであったろう,自動獲得:テキスト
エロゲヲタであったろ,1355,1355,9495,形容詞,*,ナ形容詞,デアル列タ系省略推量形,エロゲヲタだ,エロゲヲタであったろ,自動獲得:テキスト
エロゲヲタであったら,1354,1354,9495,形容詞,*,ナ形容詞,デアル列タ系条件形,エロゲヲタだ,エロゲヲタであったら,自動獲得:テキスト
エロゲヲタであって,1357,1357,9495,形容詞,*,ナ形容詞,デアル列タ系連用テ形,エロゲヲタだ,エロゲヲタであって,自動獲得:テキスト
エロゲヲタであったり,1356,1356,9495,形容詞,*,ナ形容詞,デアル列タ系連用タリ形,エロゲヲタだ,エロゲヲタであったり,自動獲得:テキスト
エロゲヲタです,1370,1370,9495,形容詞,*,ナ形容詞,デス列基本形,エロゲヲタだ,エロゲヲタです,自動獲得:テキスト
エロゲヲタでしょう,1371,1371,9495,形容詞,*,ナ形容詞,デス列基本推量形,エロゲヲタだ,エロゲヲタでしょう,自動獲得:テキスト
エロゲヲタでしょ,1372,1372,9495,形容詞,*,ナ形容詞,デス列基本省略推量形,エロゲヲタだ,エロゲヲタでしょ,自動獲得:テキスト
エロゲヲタでした,1364,1364,9495,形容詞,*,ナ形容詞,デス列タ形,エロゲヲタだ,エロゲヲタでした,自動獲得:テキスト
エロゲヲタでしたろう,1365,1365,9495,形容詞,*,ナ形容詞,デス列タ系推量形,エロゲヲタだ,エロゲヲタでしたろう,自動獲得:テキスト
エロゲヲタでしたろ,1367,1367,9495,形容詞,*,ナ形容詞,デス列タ系省略推量形,エロゲヲタだ,エロゲヲタでしたろ,自動獲得:テキスト
エロゲヲタでしたら,1366,1366,9495,形容詞,*,ナ形容詞,デス列タ系条件形,エロゲヲタだ,エロゲヲタでしたら,自動獲得:テキスト
エロゲヲタでして,1369,1369,9495,形容詞,*,ナ形容詞,デス列タ系連用テ形,エロゲヲタだ,エロゲヲタでして,自動獲得:テキスト
エロゲヲタでしたり,1368,1368,9495,形容詞,*,ナ形容詞,デス列タ系連用タリ形,エロゲヲタだ,エロゲヲタでしたり,自動獲得:テキスト
エロゲヲタや,1378,1378,9495,形容詞,*,ナ形容詞,ヤ列基本形,エロゲヲタだ,エロゲヲタや,自動獲得:テキスト
エロゲヲタやろう,1379,1379,9495,形容詞,*,ナ形容詞,ヤ列基本推量形,エロゲヲタだ,エロゲヲタやろう,自動獲得:テキスト
エロゲヲタやろ,1380,1380,9495,形容詞,*,ナ形容詞,ヤ列基本省略推量形,エロゲヲタだ,エロゲヲタやろ,自動獲得:テキスト
エロゲヲタやった,1373,1373,9495,形容詞,*,ナ形容詞,ヤ列タ形,エロゲヲタだ,エロゲヲタやった,自動獲得:テキスト
エロゲヲタやったろう,1374,1374,9495,形容詞,*,ナ形容詞,ヤ列タ系推量形,エロゲヲタだ,エロゲヲタやったろう,自動獲得:テキスト
エロゲヲタやったろ,1376,1376,9495,形容詞,*,ナ形容詞,ヤ列タ系省略推量形,エロゲヲタだ,エロゲヲタやったろ,自動獲得:テキスト
エロゲヲタやったら,1375,1375,9495,形容詞,*,ナ形容詞,ヤ列タ系条件形,エロゲヲタだ,エロゲヲタやったら,自動獲得:テキスト
エロゲヲタやったり,1377,1377,9495,形容詞,*,ナ形容詞,ヤ列タ系連用タリ形,エロゲヲタだ,エロゲヲタやったり,自動獲得:テキスト
エロチック,1382,1382,9495,形容詞,*,ナ形容詞,語幹,エロチックだ,エロチック,自動獲得:テキスト
エロチックだ,1381,1381,9495,形容詞,*,ナ形容詞,基本形,エロチックだ,エロチックだ,自動獲得:テキスト
エロチックな,1348,1348,9495,形容詞,*,ナ形容詞,ダ列基本連体形,エロチックだ,エロチックな,自動獲得:テキスト
エロチックだろう,1345,1345,9495,形容詞,*,ナ形容詞,ダ列基本推量形,エロチックだ,エロチックだろう,自動獲得:テキスト
エロチックだろ,1347,1347,9495,形容詞,*,ナ形容詞,ダ列基本省略推量形,エロチックだ,エロチックだろ,自動獲得:テキスト
エロチックならば,1346,1346,9495,形容詞,*,ナ形容詞,ダ列基本条件形,エロチックだ,エロチックならば,自動獲得:テキスト
エロチックに,1349,1349,9495,形容詞,*,ナ形容詞,ダ列基本連用形,エロチックだ,エロチックに,自動獲得:テキスト
エロチックだった,1338,1338,9495,形容詞,*,ナ形容詞,ダ列タ形,エロチックだ,エロチックだった,自動獲得:テキスト
エロチックだったろう,1339,1339,9495,形容詞,*,ナ形容詞,ダ列タ系推量形,エロチックだ,エロチックだったろう,自動獲得:テキスト
エロチックだったろ,1341,1341,9495,形容詞,*,ナ形容詞,ダ列タ系省略推量形,エロチックだ,エロチックだったろ,自動獲得:テキスト
エロチックだったら,1340,1340,9495,形容詞,*,ナ形容詞,ダ列タ系条件形,エロチックだ,エロチックだったら,自動獲得:テキスト
エロチックで,1344,1344,9495,形容詞,*,ナ形容詞,ダ列タ系連用テ形,エロチックだ,エロチックで,自動獲得:テキスト
エロチックだったり,1343,1343,9495,形容詞,*,ナ形容詞,ダ列タ系連用タリ形,エロチックだ,エロチックだったり,自動獲得:テキスト
エロチックじゃ,1342,1342,9495,形容詞,*,ナ形容詞,ダ列タ系連用ジャ形,エロチックだ,エロチックじゃ,自動獲得:テキスト
エロチックなる,1351,1351,9495,形容詞,*,ナ形容詞,ダ列文語連体形,エロチックだ,エロチックなる,自動獲得:テキスト
エロチックなれば,1350,1350,9495,形容詞,*,ナ形容詞,ダ列文語条件形,エロチックだ,エロチックなれば,自動獲得:テキスト
エロチックである,1359,1359,9495,形容詞,*,ナ形容詞,デアル列基本形,エロチックだ,エロチックである,自動獲得:テキスト
エロチックであれ,1358,1358,9495,形容詞,*,ナ形容詞,デアル列命令形,エロチックだ,エロチックであれ,自動獲得:テキスト
エロチックであろう,1360,1360,9495,形容詞,*,ナ形容詞,デアル列基本推量形,エロチックだ,エロチックであろう,自動獲得:テキスト
エロチックであろ,1362,1362,9495,形容詞,*,ナ形容詞,デアル列基本省略推量形,エロチックだ,エロチックであろ,自動獲得:テキスト
エロチックであれば,1361,1361,9495,形容詞,*,ナ形容詞,デアル列基本条件形,エロチックだ,エロチックであれば,自動獲得:テキスト
エロチックであり,1363,1363,9495,形容詞,*,ナ形容詞,デアル列基本連用形,エロチックだ,エロチックであり,自動獲得:テキスト
エロチックであった,1352,1352,9495,形容詞,*,ナ形容詞,デアル列タ形,エロチックだ,エロチックであった,自動獲得:テキスト
エロチックであったろう,1353,1353,9495,形容詞,*,ナ形容詞,デアル列タ系推量形,エロチックだ,エロチックであったろう,自動獲得:テキスト
エロチックであったろ,1355,1355,9495,形容詞,*,ナ形容詞,デアル列タ系省略推量形,エロチックだ,エロチックであったろ,自動獲得:テキスト
エロチックであったら,1354,1354,9495,形容詞,*,ナ形容詞,デアル列タ系条件形,エロチックだ,エロチックであったら,自動獲得:テキスト
エロチックであって,1357,1357,9495,形容詞,*,ナ形容詞,デアル列タ系連用テ形,エロチックだ,エロチックであって,自動獲得:テキスト
エロチックであったり,1356,1356,9495,形容詞,*,ナ形容詞,デアル列タ系連用タリ形,エロチックだ,エロチックであったり,自動獲得:テキスト
エロチックです,1370,1370,9495,形容詞,*,ナ形容詞,デス列基本形,エロチックだ,エロチックです,自動獲得:テキスト
エロチックでしょう,1371,1371,9495,形容詞,*,ナ形容詞,デス列基本推量形,エロチックだ,エロチックでしょう,自動獲得:テキスト
