げだろう,1779,1779,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本推量形,げだ,げだろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだろ,1781,1781,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本省略推量形,げだ,げだろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げならば,1780,1780,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本条件形,げだ,げならば,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げに,1783,1783,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列基本連用形,げだ,げに,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだった,1772,1772,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ形,げだ,げだった,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだったろう,1773,1773,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系推量形,げだ,げだったろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだったろ,1775,1775,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系省略推量形,げだ,げだったろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだったら,1774,1774,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系条件形,げだ,げだったら,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げで,1778,1778,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用テ形,げだ,げで,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げだったり,1777,1777,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用タリ形,げだ,げだったり,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げじゃ,1776,1776,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列タ系連用ジャ形,げだ,げじゃ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げなる,1785,1785,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列文語連体形,げだ,げなる,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げなれば,1784,1784,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ダ列文語条件形,げだ,げなれば,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げである,1794,1794,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本形,げだ,げである,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであれ,1793,1793,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列命令形,げだ,げであれ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであろう,1795,1795,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本推量形,げだ,げであろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであろ,1797,1797,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本省略推量形,げだ,げであろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであれば,1796,1796,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本条件形,げだ,げであれば,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであり,1798,1798,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列基本連用形,げだ,げであり,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであった,1787,1787,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ形,げだ,げであった,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであったろう,1788,1788,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系推量形,げだ,げであったろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであったろ,1790,1790,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系省略推量形,げだ,げであったろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであったら,1789,1789,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系条件形,げだ,げであったら,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであって,1792,1792,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系連用テ形,げだ,げであって,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げであったり,1791,1791,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デアル列タ系連用タリ形,げだ,げであったり,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げです,1805,1805,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本形,げだ,げです,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしょう,1806,1806,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本推量形,げだ,げでしょう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしょ,1807,1807,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列基本省略推量形,げだ,げでしょ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでした,1799,1799,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ形,げだ,げでした,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしたろう,1800,1800,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系推量形,げだ,げでしたろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしたろ,1802,1802,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系省略推量形,げだ,げでしたろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしたら,1801,1801,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系条件形,げだ,げでしたら,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでして,1804,1804,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系連用テ形,げだ,げでして,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げでしたり,1803,1803,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,デス列タ系連用タリ形,げだ,げでしたり,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げや,1813,1813,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本形,げだ,げや,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやろう,1814,1814,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本推量形,げだ,げやろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやろ,1815,1815,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列基本省略推量形,げだ,げやろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやった,1808,1808,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ形,げだ,げやった,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやったろう,1809,1809,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系推量形,げだ,げやったろう,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやったろ,1811,1811,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系省略推量形,げだ,げやったろ,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやったら,1810,1810,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系条件形,げだ,げやったら,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
げやったり,1812,1812,11513,接尾辞,形容詞性述語接尾辞,ナノ形容詞,ヤ列タ系連用タリ形,げだ,げやったり,代表表記:気だ/げだ 準内容語 カテゴリ:抽象物
な,1769,1769,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,語幹,ない,な,代表表記:ない/ない
ない,1759,1759,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本形,ない,ない,代表表記:ない/ない
なかれ,1758,1758,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,命令形,ない,なかれ,代表表記:ない/ない
なかろう,1760,1760,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本推量形,ない,なかろう,代表表記:ない/ない
なかろ,1762,1762,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本省略推量形,ない,なかろ,代表表記:ない/ない
なければ,1761,1761,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本条件形,ない,なければ,代表表記:ない/ない
なく,1763,1763,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本連用形,ない,なく,代表表記:ない/ない
なかった,1750,1750,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ形,ない,なかった,代表表記:ない/ない
なかったろう,1751,1751,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系推量形,ない,なかったろう,代表表記:ない/ない
なかったろ,1753,1753,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系省略推量形,ない,なかったろ,代表表記:ない/ない
なかったら,1752,1752,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系条件形,ない,なかったら,代表表記:ない/ない
なくて,1757,1757,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用テ形,ない,なくて,代表表記:ない/ない
なかったり,1754,1754,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用タリ形,ない,なかったり,代表表記:ない/ない
なくちゃ,1755,1755,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用チャ形,ない,なくちゃ,代表表記:ない/ない
なくっちゃ,1756,1756,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用チャ形２,ない,なくっちゃ,代表表記:ない/ない
なけりゃ,1770,1770,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,音便条件形,ない,なけりゃ,代表表記:ない/ない
なきゃ,1771,1771,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,音便条件形２,ない,なきゃ,代表表記:ない/ない
なし,1765,1765,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語基本形,ない,なし,代表表記:ない/ない
なから,1766,1766,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語未然形,ない,なから,代表表記:ない/ない
なう,1768,1768,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連用形,ない,なう,代表表記:ない/ない
なき,1767,1767,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連体形,ない,なき,代表表記:ない/ない
なかれ,1764,1764,9246,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語命令形,ない,なかれ,代表表記:ない/ない
た,1769,1769,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,語幹,たい,た,代表表記:たい/たい
たい,1759,1759,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本形,たい,たい,代表表記:たい/たい
たかれ,1758,1758,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,命令形,たい,たかれ,代表表記:たい/たい
たかろう,1760,1760,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本推量形,たい,たかろう,代表表記:たい/たい
たかろ,1762,1762,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本省略推量形,たい,たかろ,代表表記:たい/たい
たければ,1761,1761,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本条件形,たい,たければ,代表表記:たい/たい
たく,1763,1763,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本連用形,たい,たく,代表表記:たい/たい
たかった,1750,1750,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ形,たい,たかった,代表表記:たい/たい
たかったろう,1751,1751,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系推量形,たい,たかったろう,代表表記:たい/たい
たかったろ,1753,1753,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系省略推量形,たい,たかったろ,代表表記:たい/たい
たかったら,1752,1752,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系条件形,たい,たかったら,代表表記:たい/たい
たくて,1757,1757,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用テ形,たい,たくて,代表表記:たい/たい
たかったり,1754,1754,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用タリ形,たい,たかったり,代表表記:たい/たい
たくちゃ,1755,1755,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用チャ形,たい,たくちゃ,代表表記:たい/たい
たくっちゃ,1756,1756,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,タ系連用チャ形２,たい,たくっちゃ,代表表記:たい/たい
たけりゃ,1770,1770,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,音便条件形,たい,たけりゃ,代表表記:たい/たい
たきゃ,1771,1771,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,音便条件形２,たい,たきゃ,代表表記:たい/たい
たし,1765,1765,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語基本形,たい,たし,代表表記:たい/たい
たから,1766,1766,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語未然形,たい,たから,代表表記:たい/たい
たう,1768,1768,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連用形,たい,たう,代表表記:たい/たい
たき,1767,1767,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語連体形,たい,たき,代表表記:たい/たい
たかれ,1764,1764,10412,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,文語命令形,たい,たかれ,代表表記:たい/たい
易,1769,1769,10165,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,語幹,易い,やす,代表表記:やすい/やすい 反義:接尾辞-形容詞性述語接尾辞:にくい/にくい;接尾辞-形容詞性述語接尾辞:がたい/がたい;接尾辞-形容詞性述語接尾辞:づらい/づらい
易い,1759,1759,10165,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,基本形,易い,やすい,代表表記:やすい/やすい 反義:接尾辞-形容詞性述語接尾辞:にくい/にくい;接尾辞-形容詞性述語接尾辞:がたい/がたい;接尾辞-形容詞性述語接尾辞:づらい/づらい
易かれ,1758,1758,10165,接尾辞,形容詞性述語接尾辞,イ形容詞アウオ段,命令形,易い,やすかれ,代表表記:やすい/やすい 反義:接尾辞-形容詞性述語接尾辞:にくい/にくい;接尾辞-形容詞性述語接尾辞:がたい/がたい;接尾辞-形容詞性述語接尾辞:づらい/づらい
